-49.000000,-5.000000,67.000000,68.080000,-330.280000,426.880000,3088.000000,9456.000000
17.000000,-1.000000,100.000000,68.080000,-330.280000,426.880000,3072.000000,8832.000000
4.000000,-43.000000,152.000000,66.240000,-332.120000,425.960000,3312.000000,8160.000000
-17.000000,-18.000000,268.000000,66.240000,-332.120000,425.960000,3360.000000,7712.000000
81.000000,-65.000000,243.000000,66.240000,-332.120000,425.960000,3264.000000,7440.000000
-576.000000,386.000000,-114.000000,57.960000,-338.560000,427.800000,3232.000000,7632.000000
-391.000000,117.000000,229.000000,57.960000,-338.560000,427.800000,3520.000000,7584.000000
-419.000000,137.000000,222.000000,53.360000,-346.840000,411.240000,3488.000000,8272.000000
-340.000000,124.000000,219.000000,53.360000,-346.840000,411.240000,3264.000000,8384.000000
-339.000000,106.000000,157.000000,55.200000,-351.440000,397.440000,3168.000000,8272.000000
-390.000000,172.000000,247.000000,55.200000,-351.440000,397.440000,3120.000000,8208.000000
-321.000000,168.000000,235.000000,59.800000,-351.440000,387.320000,3296.000000,7712.000000
-394.000000,14.000000,218.000000,59.800000,-351.440000,387.320000,3584.000000,8000.000000
-412.000000,141.000000,197.000000,63.480000,-345.920000,395.600000,3664.000000,7760.000000
-353.000000,194.000000,212.000000,63.480000,-345.920000,395.600000,3520.000000,8288.000000
-377.000000,165.000000,176.000000,63.480000,-341.320000,413.080000,3584.000000,8032.000000
-425.000000,233.000000,196.000000,60.720000,-345.000000,400.200000,3472.000000,7936.000000
-406.000000,185.000000,357.000000,60.720000,-345.000000,400.200000,3424.000000,7792.000000
-320.000000,149.000000,173.000000,55.200000,-348.680000,399.280000,3408.000000,7760.000000
-439.000000,234.000000,215.000000,55.200000,-348.680000,399.280000,3440.000000,7552.000000
-405.000000,69.000000,218.000000,55.200000,-348.680000,402.040000,3424.000000,8320.000000
-356.000000,-185.000000,290.000000,55.200000,-348.680000,402.040000,3296.000000,9792.000000
-232.000000,145.000000,300.000000,53.360000,-346.840000,405.720000,3328.000000,9824.000000
-435.000000,171.000000,144.000000,53.360000,-346.840000,405.720000,3216.000000,8768.000000
-406.000000,138.000000,191.000000,55.200000,-347.760000,402.040000,3184.000000,7936.000000
-417.000000,133.000000,149.000000,55.200000,-347.760000,402.040000,3136.000000,8336.000000
-387.000000,169.000000,127.000000,53.360000,-348.680000,402.960000,3104.000000,7616.000000
-419.000000,158.000000,117.000000,53.360000,-348.680000,402.960000,3216.000000,8384.000000
-121.000000,-195.000000,438.000000,53.360000,-348.680000,402.960000,3376.000000,8112.000000
-235.000000,-159.000000,404.000000,52.440000,-352.360000,395.600000,3280.000000,7872.000000
-429.000000,164.000000,208.000000,52.440000,-352.360000,395.600000,3168.000000,7648.000000
-368.000000,139.000000,198.000000,53.360000,-354.200000,386.400000,3136.000000,7296.000000
-417.000000,148.000000,178.000000,53.360000,-354.200000,386.400000,3104.000000,7440.000000
-416.000000,165.000000,190.000000,52.440000,-356.960000,377.200000,3232.000000,9136.000000
-422.000000,132.000000,192.000000,52.440000,-356.960000,377.200000,3232.000000,8912.000000
-429.000000,144.000000,198.000000,52.440000,-358.800000,377.200000,3264.000000,8336.000000
-397.000000,139.000000,205.000000,52.440000,-358.800000,377.200000,3232.000000,8576.000000
-414.000000,143.000000,191.000000,49.680000,-356.040000,383.640000,3376.000000,8832.000000
-390.000000,130.000000,200.000000,49.680000,-356.040000,383.640000,3360.000000,8144.000000
-403.000000,135.000000,198.000000,49.680000,-356.040000,383.640000,3488.000000,7760.000000
-406.000000,138.000000,203.000000,52.440000,-351.440000,389.160000,3456.000000,8256.000000
-409.000000,125.000000,191.000000,52.440000,-351.440000,389.160000,3472.000000,8176.000000
-399.000000,141.000000,192.000000,54.280000,-349.600000,391.920000,3328.000000,7616.000000
-409.000000,136.000000,202.000000,54.280000,-349.600000,391.920000,3232.000000,7408.000000
-407.000000,137.000000,200.000000,54.280000,-349.600000,392.840000,3168.000000,7168.000000
-403.000000,132.000000,199.000000,54.280000,-349.600000,392.840000,3088.000000,7344.000000
-398.000000,132.000000,208.000000,53.360000,-348.680000,400.200000,3088.000000,7936.000000
-403.000000,140.000000,198.000000,53.360000,-348.680000,400.200000,3104.000000,8496.000000
-405.000000,132.000000,198.000000,49.680000,-348.680000,405.720000,3120.000000,8048.000000
-408.000000,131.000000,196.000000,49.680000,-348.680000,405.720000,3104.000000,7520.000000
-409.000000,130.000000,197.000000,50.600000,-348.680000,411.240000,3072.000000,8256.000000
-411.000000,139.000000,199.000000,50.600000,-347.760000,408.480000,3072.000000,7648.000000
-406.000000,128.000000,200.000000,50.600000,-347.760000,408.480000,3040.000000,8416.000000
-400.000000,129.000000,200.000000,49.680000,-352.360000,403.880000,3040.000000,7776.000000
-407.000000,128.000000,206.000000,49.680000,-352.360000,403.880000,3040.000000,8320.000000
-400.000000,129.000000,197.000000,48.760000,-354.200000,393.760000,3024.000000,7824.000000
-409.000000,123.000000,186.000000,48.760000,-354.200000,393.760000,3072.000000,8304.000000
-400.000000,123.000000,203.000000,46.920000,-358.800000,386.400000,3072.000000,8176.000000
-407.000000,128.000000,192.000000,46.920000,-358.800000,386.400000,3040.000000,9536.000000
-410.000000,130.000000,200.000000,40.480000,-363.400000,381.800000,3040.000000,9536.000000
-400.000000,130.000000,204.000000,40.480000,-363.400000,381.800000,3040.000000,9152.000000
-394.000000,128.000000,198.000000,38.640000,-366.160000,385.480000,3072.000000,8240.000000
-401.000000,136.000000,203.000000,38.640000,-366.160000,385.480000,3008.000000,7584.000000
-403.000000,130.000000,195.000000,38.640000,-366.160000,385.480000,3088.000000,7152.000000
-399.000000,126.000000,202.000000,24.840000,-370.760000,405.720000,3104.000000,7520.000000
-401.000000,129.000000,197.000000,24.840000,-370.760000,405.720000,3248.000000,7504.000000
-406.000000,128.000000,195.000000,14.720000,-378.120000,411.240000,3344.000000,7184.000000
-419.000000,137.000000,183.000000,14.720000,-378.120000,411.240000,3312.000000,7456.000000
-99.000000,57.000000,309.000000,2.760000,-382.720000,424.120000,3232.000000,9808.000000
577.000000,109.000000,659.000000,2.760000,-382.720000,424.120000,3120.000000,10576.000000
860.000000,120.000000,658.000000,-16.560000,-384.560000,443.440000,3152.000000,10880.000000
686.000000,31.000000,708.000000,-16.560000,-384.560000,443.440000,3408.000000,10480.000000
1031.000000,38.000000,667.000000,-37.720000,-385.480000,466.440000,3264.000000,9824.000000
987.000000,112.000000,513.000000,-37.720000,-385.480000,466.440000,3104.000000,8688.000000
993.000000,204.000000,376.000000,-37.720000,-385.480000,466.440000,3088.000000,7872.000000
824.000000,184.000000,248.000000,-71.760000,-365.240000,525.320000,3136.000000,7488.000000
718.000000,184.000000,168.000000,-71.760000,-365.240000,525.320000,3152.000000,7232.000000
662.000000,84.000000,16.000000,-81.880000,-352.360000,543.720000,3136.000000,7280.000000
741.000000,-77.000000,-72.000000,-81.880000,-352.360000,543.720000,3120.000000,8656.000000
307.000000,-49.000000,-76.000000,-80.040000,-336.720000,561.200000,3152.000000,8240.000000
481.000000,-130.000000,-172.000000,-80.040000,-336.720000,561.200000,3152.000000,8048.000000
322.000000,-140.000000,-194.000000,-75.440000,-324.760000,570.400000,3152.000000,8208.000000
170.000000,-137.000000,-167.000000,-75.440000,-324.760000,570.400000,3120.000000,8928.000000
353.000000,-195.000000,-172.000000,-67.160000,-316.480000,575.920000,3104.000000,8000.000000
-43.000000,-46.000000,-117.000000,-67.160000,-316.480000,575.920000,3120.000000,8064.000000
-93.000000,21.000000,-108.000000,-61.640000,-310.040000,581.440000,3088.000000,8320.000000
169.000000,31.000000,-80.000000,-58.880000,-303.600000,582.360000,3056.000000,8288.000000
44.000000,-51.000000,-54.000000,-58.880000,-303.600000,582.360000,3056.000000,8448.000000
33.000000,-118.000000,-73.000000,-57.960000,-299.000000,583.280000,2992.000000,8448.000000
165.000000,-151.000000,-111.000000,-57.960000,-299.000000,583.280000,3056.000000,8240.000000
515.000000,-109.000000,-250.000000,-53.360000,-293.480000,584.200000,3088.000000,8080.000000
619.000000,-29.000000,-334.000000,-53.360000,-293.480000,584.200000,3120.000000,7584.000000
610.000000,112.000000,-328.000000,-45.080000,-270.480000,594.320000,3152.000000,7264.000000
157.000000,123.000000,-321.000000,-45.080000,-270.480000,594.320000,3168.000000,7200.000000
-605.000000,126.000000,-222.000000,-40.480000,-252.080000,602.600000,3184.000000,7920.000000
-658.000000,21.000000,-180.000000,-40.480000,-252.080000,602.600000,3104.000000,7424.000000
1489.000000,274.000000,-6.000000,-34.040000,-265.880000,594.320000,3120.000000,7104.000000
111.000000,14.000000,-233.000000,-34.040000,-242.880000,611.800000,3120.000000,6832.000000
-974.000000,-12.000000,242.000000,-35.880000,-242.880000,611.800000,3120.000000,8416.000000
-1129.000000,-10.000000,321.000000,-37.720000,-264.040000,598.000000,3136.000000,7856.000000
-1797.000000,-151.000000,44.000000,-37.720000,-264.040000,598.000000,3232.000000,8704.000000
-992.000000,32.000000,403.000000,-37.720000,-301.760000,571.320000,3184.000000,8288.000000
-248.000000,227.000000,289.000000,-37.720000,-301.760000,571.320000,3104.000000,7760.000000
197.000000,-55.000000,379.000000,-47.840000,-320.160000,564.880000,3040.000000,7824.000000
-676.000000,-126.000000,521.000000,-47.840000,-320.160000,564.880000,3024.000000,7232.000000
-1939.000000,-133.000000,453.000000,-57.040000,-331.200000,559.360000,3072.000000,9776.000000
-708.000000,200.000000,512.000000,-57.040000,-331.200000,559.360000,3040.000000,9056.000000
282.000000,60.000000,158.000000,-71.760000,-362.480000,530.840000,3088.000000,9008.000000
1297.000000,80.000000,145.000000,-71.760000,-362.480000,530.840000,3056.000000,9040.000000
1997.000000,-202.000000,207.000000,-71.760000,-362.480000,530.840000,3088.000000,9888.000000
2133.000000,-277.000000,179.000000,-86.480000,-311.880000,593.400000,3104.000000,9328.000000
1028.000000,-55.000000,191.000000,-86.480000,-311.880000,593.400000,3136.000000,10480.000000
704.000000,56.000000,102.000000,-90.160000,-282.440000,615.480000,3152.000000,10816.000000
465.000000,-3.000000,0.000000,-90.160000,-282.440000,615.480000,3168.000000,11536.000000
287.000000,25.000000,13.000000,-90.160000,-266.800000,625.600000,3136.000000,11136.000000
433.000000,-52.000000,21.000000,-90.160000,-266.800000,625.600000,3120.000000,11248.000000
490.000000,-98.000000,-37.000000,-89.240000,-256.680000,631.120000,3024.000000,10736.000000
383.000000,-42.000000,-180.000000,-89.240000,-256.680000,631.120000,3056.000000,11728.000000
361.000000,-40.000000,-229.000000,-85.560000,-242.880000,637.560000,3040.000000,10528.000000
117.000000,47.000000,-203.000000,-85.560000,-242.880000,637.560000,3056.000000,10064.000000
-31.000000,149.000000,-158.000000,-85.560000,-242.880000,637.560000,3120.000000,9712.000000
18.000000,87.000000,-230.000000,-80.960000,-227.240000,646.760000,3040.000000,9200.000000
-35.000000,22.000000,-319.000000,-80.960000,-227.240000,646.760000,3152.000000,10560.000000
-46.000000,-64.000000,-396.000000,-76.360000,-223.560000,645.840000,3168.000000,9632.000000
-7.000000,-166.000000,-411.000000,-76.360000,-223.560000,645.840000,3168.000000,9504.000000
5.000000,-203.000000,-289.000000,-65.320000,-218.040000,643.080000,3168.000000,8592.000000
-53.000000,-238.000000,-127.000000,-65.320000,-218.040000,643.080000,3168.000000,9840.000000
103.000000,-319.000000,-50.000000,-56.120000,-216.200000,642.160000,3152.000000,9552.000000
15.000000,-287.000000,0.000000,-56.120000,-216.200000,642.160000,3168.000000,10576.000000
67.000000,-211.000000,73.000000,-46.920000,-212.520000,640.320000,3168.000000,10000.000000
-122.000000,-258.000000,161.000000,-46.920000,-212.520000,640.320000,3152.000000,9552.000000
18.000000,-313.000000,140.000000,-40.480000,-214.360000,640.320000,3168.000000,8784.000000
-69.000000,-260.000000,94.000000,-34.960000,-213.440000,634.800000,3168.000000,9616.000000
-78.000000,-132.000000,83.000000,-34.960000,-213.440000,634.800000,3072.000000,9248.000000
-72.000000,7.000000,59.000000,-34.040000,-217.120000,632.040000,3024.000000,8992.000000
-431.000000,337.000000,74.000000,-34.040000,-217.120000,632.040000,2992.000000,9856.000000
-784.000000,597.000000,69.000000,-40.480000,-228.160000,631.120000,2912.000000,9680.000000
-645.000000,620.000000,140.000000,-40.480000,-228.160000,631.120000,2976.000000,8896.000000
-957.000000,934.000000,23.000000,-60.720000,-247.480000,630.200000,3040.000000,7968.000000
-1640.000000,945.000000,125.000000,-60.720000,-247.480000,630.200000,3104.000000,7920.000000
-1036.000000,579.000000,201.000000,-88.320000,-279.680000,620.080000,3360.000000,7392.000000
-895.000000,480.000000,221.000000,-88.320000,-279.680000,620.080000,3456.000000,7136.000000
-937.000000,512.000000,264.000000,-107.640000,-307.280000,609.040000,3472.000000,7568.000000
-458.000000,372.000000,360.000000,-107.640000,-307.280000,609.040000,3408.000000,7584.000000
-32.000000,242.000000,145.000000,-107.640000,-307.280000,609.040000,3328.000000,7184.000000
15.000000,285.000000,86.000000,-138.920000,-329.360000,601.680000,3280.000000,6912.000000
-175.000000,314.000000,100.000000,-138.920000,-329.360000,601.680000,3120.000000,8352.000000
-103.000000,216.000000,140.000000,-149.040000,-331.200000,601.680000,3040.000000,7664.000000
-7.000000,174.000000,132.000000,-149.040000,-331.200000,601.680000,3056.000000,8080.000000
50.000000,128.000000,73.000000,-157.320000,-331.200000,600.760000,2992.000000,8064.000000
-7.000000,150.000000,-3.000000,-157.320000,-331.200000,600.760000,3056.000000,7792.000000
-39.000000,137.000000,-28.000000,-162.840000,-330.280000,603.520000,3056.000000,7664.000000
243.000000,135.000000,-56.000000,-162.840000,-330.280000,603.520000,3104.000000,7584.000000
263.000000,89.000000,-6.000000,-167.440000,-326.600000,606.280000,3056.000000,7456.000000
330.000000,-15.000000,-25.000000,-167.440000,-326.600000,606.280000,2928.000000,7328.000000
293.000000,38.000000,117.000000,-167.440000,-326.600000,606.280000,3008.000000,7472.000000
473.000000,-38.000000,101.000000,-168.360000,-307.280000,621.000000,3008.000000,7344.000000
247.000000,11.000000,62.000000,-168.360000,-307.280000,621.000000,3024.000000,7248.000000
65.000000,100.000000,50.000000,-172.040000,-299.920000,627.440000,3024.000000,7200.000000
-18.000000,60.000000,-4.000000,-172.040000,-299.920000,627.440000,3088.000000,6928.000000
-287.000000,63.000000,24.000000,-173.880000,-298.080000,628.360000,3120.000000,7216.000000
-163.000000,18.000000,58.000000,-173.880000,-298.080000,628.360000,3136.000000,7776.000000
11.000000,-10.000000,93.000000,-175.720000,-302.680000,625.600000,3136.000000,7424.000000
-76.000000,7.000000,190.000000,-175.720000,-302.680000,625.600000,3024.000000,7936.000000
-171.000000,-17.000000,241.000000,-180.320000,-302.680000,624.680000,3040.000000,7888.000000
-207.000000,-76.000000,294.000000,-180.320000,-302.680000,624.680000,3088.000000,7936.000000
-276.000000,-109.000000,318.000000,-180.320000,-302.680000,624.680000,3040.000000,7840.000000
-227.000000,-33.000000,257.000000,-188.600000,-311.880000,621.920000,3072.000000,7424.000000
-202.000000,29.000000,195.000000,-188.600000,-311.880000,621.920000,3104.000000,7248.000000
-306.000000,108.000000,111.000000,-195.040000,-317.400000,615.480000,3152.000000,7296.000000
-489.000000,97.000000,97.000000,-195.040000,-317.400000,615.480000,3136.000000,7136.000000
-414.000000,69.000000,115.000000,-200.560000,-325.680000,608.120000,3152.000000,7104.000000
-333.000000,37.000000,118.000000,-200.560000,-325.680000,608.120000,3168.000000,7120.000000
-457.000000,40.000000,95.000000,-203.320000,-334.880000,601.680000,3152.000000,7216.000000
-419.000000,31.000000,28.000000,-203.320000,-334.880000,601.680000,3152.000000,6896.000000
-352.000000,-23.000000,-29.000000,-205.160000,-344.080000,593.400000,3168.000000,6672.000000
-509.000000,36.000000,-5.000000,-205.160000,-344.080000,593.400000,3168.000000,6928.000000
-432.000000,117.000000,5.000000,-204.240000,-353.280000,586.960000,3168.000000,6784.000000
-371.000000,49.000000,1.000000,-206.080000,-360.640000,576.840000,3184.000000,6720.000000
-484.000000,66.000000,58.000000,-206.080000,-360.640000,576.840000,3184.000000,6896.000000
-621.000000,81.000000,120.000000,-209.760000,-371.680000,565.800000,3168.000000,6704.000000
-572.000000,53.000000,142.000000,-209.760000,-371.680000,565.800000,3152.000000,6736.000000
-421.000000,51.000000,130.000000,-216.200000,-379.040000,553.840000,3184.000000,6720.000000
-364.000000,60.000000,114.000000,-216.200000,-379.040000,553.840000,3168.000000,6624.000000
-341.000000,64.000000,92.000000,-222.640000,-387.320000,544.640000,3200.000000,6560.000000
-198.000000,23.000000,72.000000,-222.640000,-387.320000,544.640000,3232.000000,6688.000000
-80.000000,0.000000,13.000000,-227.240000,-391.000000,539.120000,3248.000000,6608.000000
-105.000000,24.000000,57.000000,-227.240000,-391.000000,539.120000,3200.000000,6560.000000
-168.000000,16.000000,52.000000,-228.160000,-392.840000,538.200000,3248.000000,6720.000000
-174.000000,19.000000,49.000000,-228.160000,-392.840000,538.200000,3200.000000,6624.000000
-163.000000,24.000000,58.000000,-228.160000,-392.840000,538.200000,3200.000000,6608.000000
-130.000000,21.000000,49.000000,-233.680000,-396.520000,533.600000,3248.000000,6496.000000
-163.000000,53.000000,44.000000,-233.680000,-396.520000,533.600000,3232.000000,7072.000000
-217.000000,58.000000,44.000000,-237.360000,-399.280000,529.000000,3360.000000,6784.000000
-112.000000,18.000000,29.000000,-237.360000,-399.280000,529.000000,3296.000000,6624.000000
-127.000000,31.000000,-19.000000,-238.280000,-400.200000,527.160000,3328.000000,6512.000000
-325.000000,-28.000000,-138.000000,-238.280000,-400.200000,527.160000,3264.000000,6544.000000
-133.000000,-40.000000,-194.000000,-236.440000,-402.960000,522.560000,3280.000000,6464.000000
-41.000000,-56.000000,-239.000000,-236.440000,-402.960000,522.560000,3296.000000,6416.000000
-107.000000,-26.000000,-191.000000,-226.320000,-404.800000,519.800000,3248.000000,6448.000000
-48.000000,-56.000000,-166.000000,-226.320000,-404.800000,519.800000,3200.000000,6416.000000
-9.000000,-22.000000,-130.000000,-226.320000,-404.800000,519.800000,3248.000000,6416.000000
-17.000000,-24.000000,-109.000000,-215.280000,-404.800000,520.720000,3200.000000,6384.000000
73.000000,-70.000000,-115.000000,-215.280000,-404.800000,520.720000,3184.000000,6384.000000
262.000000,-82.000000,-133.000000,-210.680000,-402.960000,523.480000,3216.000000,6368.000000
27.000000,-44.000000,-44.000000,-210.680000,-402.960000,523.480000,3200.000000,6368.000000
-8.000000,-21.000000,40.000000,-207.920000,-400.200000,527.160000,3248.000000,6368.000000
-53.000000,-25.000000,88.000000,-207.920000,-400.200000,527.160000,3232.000000,6352.000000
-148.000000,30.000000,122.000000,-209.760000,-398.360000,528.080000,3264.000000,6384.000000
-202.000000,19.000000,109.000000,-209.760000,-398.360000,528.080000,3232.000000,6400.000000
-56.000000,24.000000,128.000000,-215.280000,-401.120000,524.400000,3200.000000,6448.000000
-106.000000,-7.000000,80.000000,-215.280000,-401.120000,524.400000,3216.000000,6512.000000
-66.000000,11.000000,83.000000,-218.960000,-402.960000,526.240000,3200.000000,6464.000000
-62.000000,25.000000,68.000000,-222.640000,-402.040000,525.320000,3216.000000,6448.000000
-43.000000,12.000000,45.000000,-222.640000,-402.040000,525.320000,3184.000000,6400.000000
-78.000000,12.000000,56.000000,-225.400000,-401.120000,521.640000,3216.000000,6368.000000
-117.000000,24.000000,57.000000,-225.400000,-401.120000,521.640000,3280.000000,6496.000000
-111.000000,25.000000,40.000000,-229.080000,-402.960000,520.720000,3248.000000,6448.000000
-102.000000,18.000000,20.000000,-229.080000,-402.960000,520.720000,3328.000000,6464.000000
-107.000000,3.000000,-3.000000,-230.920000,-402.960000,518.880000,3248.000000,6608.000000
-135.000000,21.000000,-5.000000,-230.920000,-402.960000,518.880000,3232.000000,6512.000000
-105.000000,30.000000,-17.000000,-230.000000,-403.880000,517.040000,3216.000000,6528.000000
-44.000000,27.000000,-26.000000,-230.000000,-403.880000,517.040000,3152.000000,6480.000000
-33.000000,35.000000,-24.000000,-230.920000,-403.880000,516.120000,3152.000000,6448.000000
-66.000000,33.000000,-16.000000,-230.920000,-403.880000,516.120000,3152.000000,6432.000000
-102.000000,37.000000,-14.000000,-230.920000,-403.880000,516.120000,3168.000000,6416.000000
-80.000000,12.000000,-32.000000,-231.840000,-403.880000,515.200000,3152.000000,6464.000000
-49.000000,11.000000,-46.000000,-231.840000,-403.880000,515.200000,3136.000000,6416.000000
-86.000000,14.000000,-57.000000,-230.920000,-404.800000,514.280000,3152.000000,6400.000000
-186.000000,-25.000000,-63.000000,-230.920000,-404.800000,514.280000,3136.000000,6368.000000
-180.000000,-35.000000,-36.000000,-228.160000,-405.720000,511.520000,3136.000000,6368.000000
-167.000000,-40.000000,-39.000000,-228.160000,-405.720000,511.520000,3136.000000,6368.000000
-136.000000,-62.000000,-61.000000,-225.400000,-409.400000,508.760000,3136.000000,6432.000000
-107.000000,-38.000000,-59.000000,-225.400000,-409.400000,508.760000,3136.000000,6400.000000
-140.000000,-36.000000,-73.000000,-222.640000,-411.240000,506.000000,3168.000000,6384.000000
-374.000000,-41.000000,-85.000000,-222.640000,-411.240000,506.000000,3168.000000,6480.000000
-515.000000,-56.000000,-69.000000,-222.640000,-411.240000,506.000000,3184.000000,6432.000000
-573.000000,-24.000000,-64.000000,-214.360000,-420.440000,487.600000,3200.000000,6624.000000
-473.000000,-30.000000,-15.000000,-214.360000,-420.440000,487.600000,3184.000000,6512.000000
-274.000000,-55.000000,-12.000000,-214.360000,-427.800000,475.640000,3152.000000,6512.000000
-126.000000,7.000000,48.000000,-214.360000,-427.800000,475.640000,3120.000000,6592.000000
292.000000,-97.000000,18.000000,-212.520000,-428.720000,472.880000,3136.000000,6512.000000
331.000000,-184.000000,-98.000000,-212.520000,-428.720000,472.880000,3152.000000,6448.000000
18.000000,-240.000000,17.000000,-207.920000,-425.040000,480.240000,3136.000000,6512.000000
-157.000000,-138.000000,131.000000,-207.920000,-425.040000,480.240000,3168.000000,6480.000000
53.000000,-182.000000,22.000000,-207.920000,-425.960000,480.240000,3152.000000,6448.000000
-15.000000,-106.000000,53.000000,-207.920000,-425.960000,480.240000,3152.000000,6512.000000
-157.000000,-2.000000,-2.000000,-207.000000,-427.800000,484.840000,3136.000000,6528.000000
-183.000000,15.000000,-86.000000,-207.920000,-426.880000,477.480000,3184.000000,6448.000000
-102.000000,34.000000,-17.000000,-207.920000,-426.880000,477.480000,3168.000000,6496.000000
-156.000000,10.000000,14.000000,-208.840000,-427.800000,476.560000,3184.000000,6448.000000
-128.000000,-40.000000,-3.000000,-208.840000,-427.800000,476.560000,3152.000000,6416.000000
-65.000000,-37.000000,0.000000,-207.920000,-428.720000,473.800000,3168.000000,6384.000000
-139.000000,-3.000000,8.000000,-207.920000,-428.720000,473.800000,3184.000000,6416.000000
-281.000000,16.000000,-13.000000,-208.840000,-431.480000,471.040000,3152.000000,6400.000000
-247.000000,90.000000,39.000000,-208.840000,-431.480000,471.040000,3152.000000,6384.000000
-332.000000,64.000000,-38.000000,-208.840000,-433.320000,464.600000,3152.000000,6432.000000
-258.000000,14.000000,-47.000000,-208.840000,-433.320000,464.600000,3152.000000,6416.000000
-183.000000,9.000000,-7.000000,-208.840000,-437.000000,460.920000,3136.000000,6384.000000
-184.000000,2.000000,18.000000,-208.840000,-437.920000,460.920000,3152.000000,6432.000000
-214.000000,-12.000000,-15.000000,-208.840000,-437.920000,460.920000,3168.000000,6416.000000
-154.000000,13.000000,1.000000,-211.600000,-438.840000,448.960000,3184.000000,6384.000000
-167.000000,0.000000,-4.000000,-211.600000,-438.840000,448.960000,3184.000000,6368.000000
-139.000000,-14.000000,-4.000000,-211.600000,-440.680000,445.280000,3184.000000,6624.000000
31.000000,-21.000000,-19.000000,-211.600000,-440.680000,445.280000,3200.000000,6528.000000
69.000000,-50.000000,-10.000000,-212.520000,-438.840000,445.280000,3200.000000,6464.000000
-26.000000,-24.000000,-41.000000,-212.520000,-438.840000,445.280000,3184.000000,6416.000000
-43.000000,32.000000,55.000000,-210.680000,-438.840000,448.040000,3168.000000,6416.000000
-48.000000,2.000000,-59.000000,-210.680000,-438.840000,448.040000,3184.000000,6416.000000
-66.000000,14.000000,-43.000000,-210.680000,-439.760000,447.120000,3184.000000,6400.000000
-98.000000,15.000000,-13.000000,-210.680000,-439.760000,447.120000,3184.000000,6368.000000
-54.000000,12.000000,-17.000000,-210.680000,-439.760000,447.120000,3264.000000,6384.000000
-40.000000,-2.000000,-18.000000,-210.680000,-437.920000,448.040000,3232.000000,6624.000000
-28.000000,-12.000000,-14.000000,-210.680000,-437.920000,448.040000,3216.000000,6512.000000
-37.000000,6.000000,-7.000000,-210.680000,-437.920000,446.200000,3184.000000,6480.000000
-48.000000,42.000000,10.000000,-210.680000,-437.920000,446.200000,3200.000000,6480.000000
163.000000,-8.000000,-49.000000,-209.760000,-437.920000,448.040000,3184.000000,6432.000000
81.000000,-24.000000,-32.000000,-209.760000,-437.920000,448.040000,3136.000000,6448.000000
87.000000,-17.000000,-8.000000,-207.920000,-437.000000,452.640000,3152.000000,6416.000000
85.000000,-20.000000,-12.000000,-207.920000,-437.000000,452.640000,3136.000000,6384.000000
-8.000000,-16.000000,-15.000000,-207.000000,-435.160000,456.320000,3136.000000,6384.000000
-101.000000,-20.000000,-17.000000,-207.000000,-435.160000,456.320000,3120.000000,6368.000000
-81.000000,-25.000000,-50.000000,-207.000000,-435.160000,456.320000,3056.000000,6400.000000
-14.000000,-27.000000,-57.000000,-205.160000,-435.160000,457.240000,3072.000000,6416.000000
-14.000000,-19.000000,-57.000000,-205.160000,-435.160000,457.240000,3264.000000,6752.000000
-65.000000,-19.000000,-25.000000,-202.400000,-434.240000,456.320000,3200.000000,6688.000000
-20.000000,-62.000000,-78.000000,-202.400000,-434.240000,456.320000,3072.000000,6688.000000
25.000000,-80.000000,-138.000000,-199.640000,-434.240000,456.320000,3024.000000,6608.000000
64.000000,-72.000000,-252.000000,-199.640000,-434.240000,456.320000,3008.000000,6544.000000
25.000000,-5.000000,-338.000000,-190.440000,-431.480000,458.160000,3024.000000,6512.000000
11.000000,16.000000,-353.000000,-190.440000,-431.480000,458.160000,2992.000000,6528.000000
314.000000,-18.000000,-274.000000,-179.400000,-430.560000,460.000000,2992.000000,6800.000000
1140.000000,-39.000000,-200.000000,-179.400000,-430.560000,460.000000,3024.000000,7280.000000
1471.000000,-275.000000,-12.000000,-167.440000,-423.200000,477.480000,3056.000000,7136.000000
1291.000000,-157.000000,469.000000,-169.280000,-400.200000,515.200000,3072.000000,6864.000000
1351.000000,-481.000000,622.000000,-169.280000,-400.200000,515.200000,3152.000000,6656.000000
934.000000,-424.000000,825.000000,-181.240000,-378.120000,549.240000,3152.000000,6528.000000
418.000000,-364.000000,667.000000,-181.240000,-378.120000,549.240000,3152.000000,6464.000000
-388.000000,-193.000000,414.000000,-194.120000,-368.920000,561.200000,3136.000000,6400.000000
-1753.000000,84.000000,179.000000,-194.120000,-368.920000,561.200000,3168.000000,6416.000000
-2401.000000,227.000000,-69.000000,-202.400000,-393.760000,530.840000,3168.000000,6416.000000
-2385.000000,217.000000,-144.000000,-202.400000,-393.760000,530.840000,3136.000000,6400.000000
-1493.000000,311.000000,-274.000000,-201.480000,-429.640000,464.600000,3120.000000,6384.000000
-210.000000,329.000000,-431.000000,-201.480000,-429.640000,464.600000,3152.000000,6544.000000
503.000000,293.000000,-456.000000,-193.200000,-440.680000,437.920000,3168.000000,6480.000000
551.000000,243.000000,-194.000000,-193.200000,-440.680000,437.920000,3200.000000,6704.000000
79.000000,134.000000,-29.000000,-193.200000,-440.680000,437.920000,3120.000000,6896.000000
86.000000,69.000000,44.000000,-183.080000,-431.480000,460.000000,3136.000000,6768.000000
