-24.000000,27.000000,91.000000,-192.280000,-233.680000,288.880000,3808.000000,19376.000000
-373.000000,83.000000,38.000000,-192.280000,-233.680000,288.880000,4128.000000,14608.000000
-1066.000000,-167.000000,523.000000,-195.040000,-234.600000,287.040000,4048.000000,13568.000000
-876.000000,-690.000000,461.000000,-195.040000,-234.600000,287.040000,3792.000000,12432.000000
-2696.000000,-1259.000000,554.000000,-208.840000,-239.200000,263.120000,4128.000000,10720.000000
-6857.000000,-1390.000000,65.000000,-208.840000,-239.200000,263.120000,4400.000000,9648.000000
852.000000,-1135.000000,354.000000,-232.760000,-188.600000,184.920000,4176.000000,8288.000000
1108.000000,-1889.000000,-282.000000,-267.720000,-186.760000,156.400000,3728.000000,7888.000000
1509.000000,-2203.000000,325.000000,-267.720000,-186.760000,156.400000,3552.000000,7616.000000
5507.000000,-1850.000000,1099.000000,-326.600000,-239.200000,146.280000,3440.000000,7088.000000
5981.000000,-1377.000000,1285.000000,-326.600000,-239.200000,146.280000,3504.000000,6720.000000
4611.000000,-643.000000,1502.000000,-388.240000,-363.400000,247.480000,3392.000000,6496.000000
2408.000000,-157.000000,1121.000000,-388.240000,-363.400000,247.480000,3440.000000,6368.000000
1496.000000,232.000000,908.000000,-433.320000,-408.480000,327.520000,3376.000000,7184.000000
1438.000000,141.000000,726.000000,-433.320000,-408.480000,327.520000,3376.000000,6768.000000
1518.000000,278.000000,528.000000,-460.000000,-421.360000,372.600000,3328.000000,6528.000000
738.000000,232.000000,362.000000,-460.000000,-421.360000,372.600000,3248.000000,6432.000000
523.000000,208.000000,298.000000,-477.480000,-426.880000,412.160000,3312.000000,6336.000000
280.000000,198.000000,138.000000,-477.480000,-426.880000,412.160000,3264.000000,6272.000000
7.000000,144.000000,74.000000,-477.480000,-426.880000,412.160000,3216.000000,6240.000000
-470.000000,15.000000,-126.000000,-491.280000,-428.720000,428.720000,3280.000000,6208.000000
-1484.000000,183.000000,16.000000,-491.280000,-428.720000,428.720000,3312.000000,6208.000000
-3515.000000,171.000000,-14.000000,-490.360000,-429.640000,391.000000,3264.000000,6208.000000
-5492.000000,102.000000,-525.000000,-490.360000,-429.640000,391.000000,3168.000000,6208.000000
-8105.000000,13.000000,-905.000000,-479.320000,-392.840000,253.000000,3152.000000,6192.000000
-7740.000000,796.000000,-708.000000,-479.320000,-392.840000,253.000000,3104.000000,6176.000000
-5446.000000,1714.000000,-303.000000,-445.280000,-219.880000,94.760000,3136.000000,6176.000000
-2330.000000,2037.000000,-67.000000,-445.280000,-219.880000,94.760000,3040.000000,6176.000000
-374.000000,1911.000000,-62.000000,-382.720000,-92.920000,70.840000,3088.000000,6192.000000
-262.000000,1576.000000,118.000000,-382.720000,-92.920000,70.840000,3088.000000,6176.000000
-344.000000,1177.000000,112.000000,-382.720000,-92.920000,70.840000,3088.000000,6192.000000
-372.000000,726.000000,89.000000,-290.720000,-71.760000,104.880000,3152.000000,6192.000000
1525.000000,455.000000,-86.000000,-290.720000,-71.760000,104.880000,3104.000000,6176.000000
299.000000,243.000000,-164.000000,-276.000000,-94.760000,111.320000,3120.000000,6208.000000
261.000000,-226.000000,-71.000000,-276.000000,-94.760000,111.320000,3072.000000,6176.000000
703.000000,-495.000000,37.000000,-278.760000,-99.360000,111.320000,3104.000000,6176.000000
720.000000,-688.000000,137.000000,-278.760000,-99.360000,111.320000,3072.000000,6256.000000
406.000000,-855.000000,271.000000,-298.080000,-121.440000,105.800000,3136.000000,6336.000000
312.000000,-986.000000,448.000000,-298.080000,-121.440000,105.800000,3104.000000,6304.000000
562.000000,-979.000000,559.000000,-330.280000,-138.000000,97.520000,3088.000000,6336.000000
1077.000000,-913.000000,721.000000,-330.280000,-138.000000,97.520000,3088.000000,7136.000000
1436.000000,-715.000000,854.000000,-367.080000,-169.280000,95.680000,3088.000000,7120.000000
1608.000000,-458.000000,950.000000,-367.080000,-169.280000,95.680000,3072.000000,7040.000000
1400.000000,-300.000000,1156.000000,-367.080000,-169.280000,95.680000,3056.000000,6848.000000
655.000000,-291.000000,1001.000000,-442.520000,-244.720000,104.880000,3104.000000,7632.000000
335.000000,103.000000,957.000000,-442.520000,-244.720000,104.880000,3344.000000,7792.000000
-54.000000,401.000000,870.000000,-465.520000,-257.600000,75.440000,3248.000000,7152.000000
-273.000000,574.000000,834.000000,-465.520000,-257.600000,75.440000,3168.000000,6800.000000
-239.000000,743.000000,469.000000,-444.360000,-296.240000,50.600000,3136.000000,7072.000000
-100.000000,855.000000,501.000000,-444.360000,-296.240000,50.600000,3072.000000,6848.000000
-86.000000,928.000000,546.000000,-429.640000,-329.360000,69.000000,3088.000000,6576.000000
-35.000000,946.000000,545.000000,-429.640000,-329.360000,69.000000,3088.000000,6880.000000
-455.000000,1022.000000,693.000000,-418.600000,-345.920000,68.080000,3040.000000,6640.000000
-347.000000,850.000000,610.000000,-418.600000,-350.520000,66.240000,3040.000000,6528.000000
31.000000,966.000000,590.000000,-407.560000,-350.520000,66.240000,3088.000000,6416.000000
-1235.000000,933.000000,661.000000,-393.760000,-354.200000,57.960000,3104.000000,6400.000000
-1356.000000,1006.000000,623.000000,-393.760000,-354.200000,57.960000,3120.000000,6368.000000
-580.000000,1089.000000,661.000000,-364.320000,-322.000000,34.960000,3136.000000,6288.000000
-575.000000,777.000000,575.000000,-364.320000,-322.000000,34.960000,3152.000000,6560.000000
-559.000000,374.000000,591.000000,-338.560000,-311.880000,36.800000,3168.000000,6480.000000
-369.000000,256.000000,595.000000,-338.560000,-311.880000,36.800000,3104.000000,6352.000000
-280.000000,179.000000,522.000000,-345.000000,-302.680000,42.320000,3104.000000,6720.000000
461.000000,157.000000,505.000000,-345.000000,-302.680000,42.320000,3184.000000,6624.000000
692.000000,124.000000,516.000000,-345.000000,-302.680000,42.320000,3040.000000,6768.000000
218.000000,94.000000,552.000000,-383.640000,-322.000000,53.360000,3024.000000,6928.000000
161.000000,72.000000,660.000000,-383.640000,-322.000000,53.360000,3056.000000,6768.000000
474.000000,5.000000,624.000000,-411.240000,-331.200000,49.680000,3024.000000,6560.000000
381.000000,-53.000000,640.000000,-411.240000,-331.200000,49.680000,3040.000000,6464.000000
69.000000,1.000000,714.000000,-444.360000,-354.200000,55.200000,3024.000000,6944.000000
186.000000,-31.000000,724.000000,-444.360000,-354.200000,55.200000,3104.000000,6688.000000
610.000000,95.000000,609.000000,-486.680000,-365.240000,61.640000,3088.000000,6480.000000
593.000000,278.000000,576.000000,-486.680000,-365.240000,61.640000,3088.000000,6800.000000
76.000000,344.000000,654.000000,-518.880000,-378.120000,89.240000,3072.000000,6992.000000
163.000000,355.000000,644.000000,-518.880000,-378.120000,89.240000,3072.000000,6704.000000
202.000000,362.000000,570.000000,-518.880000,-378.120000,89.240000,3104.000000,6496.000000
74.000000,298.000000,530.000000,-551.080000,-362.480000,123.280000,3088.000000,6512.000000
49.000000,294.000000,491.000000,-551.080000,-362.480000,123.280000,3088.000000,6400.000000
-207.000000,290.000000,421.000000,-554.760000,-354.200000,128.800000,3104.000000,6384.000000
-530.000000,311.000000,520.000000,-554.760000,-354.200000,128.800000,3136.000000,6768.000000
-325.000000,288.000000,516.000000,-556.600000,-337.640000,124.200000,3136.000000,6800.000000
249.000000,275.000000,381.000000,-556.600000,-337.640000,124.200000,3120.000000,6608.000000
331.000000,322.000000,362.000000,-556.600000,-333.040000,124.200000,3008.000000,6432.000000
-25.000000,303.000000,429.000000,-556.600000,-333.040000,124.200000,2976.000000,6448.000000
-367.000000,257.000000,459.000000,-554.760000,-333.960000,132.480000,2928.000000,6400.000000
71.000000,246.000000,337.000000,-554.760000,-325.680000,130.640000,2976.000000,6288.000000
-10.000000,269.000000,379.000000,-554.760000,-325.680000,130.640000,3024.000000,6336.000000
-442.000000,371.000000,383.000000,-555.680000,-322.000000,127.880000,2976.000000,7104.000000
-378.000000,385.000000,377.000000,-555.680000,-322.000000,127.880000,3024.000000,6720.000000
-83.000000,428.000000,232.000000,-552.920000,-310.040000,122.360000,3120.000000,6912.000000
-218.000000,524.000000,190.000000,-552.920000,-310.040000,122.360000,3152.000000,6976.000000
-369.000000,504.000000,165.000000,-542.800000,-304.520000,122.360000,3120.000000,6656.000000
-207.000000,603.000000,175.000000,-542.800000,-304.520000,122.360000,3184.000000,6704.000000
-461.000000,672.000000,279.000000,-530.840000,-296.240000,117.760000,3200.000000,7728.000000
-305.000000,799.000000,423.000000,-530.840000,-296.240000,117.760000,3088.000000,7472.000000
-30.000000,896.000000,401.000000,-530.840000,-296.240000,117.760000,3056.000000,8016.000000
-186.000000,962.000000,446.000000,-502.320000,-283.360000,119.600000,3952.000000,7440.000000
-269.000000,891.000000,425.000000,-502.320000,-283.360000,119.600000,4784.000000,7472.000000
192.000000,813.000000,297.000000,-487.600000,-279.680000,122.360000,5216.000000,7648.000000
443.000000,874.000000,293.000000,-487.600000,-279.680000,122.360000,5296.000000,7040.000000
165.000000,651.000000,46.000000,-474.720000,-289.800000,135.240000,4928.000000,7120.000000
944.000000,613.000000,-86.000000,-474.720000,-289.800000,135.240000,4848.000000,8704.000000
1527.000000,501.000000,-265.000000,-463.680000,-306.360000,152.720000,4640.000000,7664.000000
2006.000000,360.000000,-383.000000,-463.680000,-306.360000,152.720000,4480.000000,7040.000000
1519.000000,137.000000,-466.000000,-451.720000,-340.400000,193.200000,4464.000000,7408.000000
1039.000000,148.000000,-450.000000,-451.720000,-340.400000,193.200000,4368.000000,6880.000000
100.000000,50.000000,-451.000000,-451.720000,-340.400000,193.200000,4496.000000,6624.000000
-991.000000,-51.000000,-396.000000,-432.400000,-362.480000,231.840000,4464.000000,7376.000000
-1227.000000,-100.000000,-448.000000,-432.400000,-362.480000,231.840000,4304.000000,7024.000000
-2443.000000,-132.000000,-88.000000,-425.960000,-342.240000,197.800000,4176.000000,7520.000000
-1477.000000,-287.000000,65.000000,-425.960000,-342.240000,197.800000,4352.000000,7120.000000
485.000000,-385.000000,-124.000000,-432.400000,-311.880000,157.320000,4160.000000,6720.000000
1642.000000,-605.000000,-71.000000,-432.400000,-311.880000,157.320000,4192.000000,7248.000000
1989.000000,-683.000000,47.000000,-445.280000,-333.960000,174.800000,3888.000000,6816.000000
1488.000000,-570.000000,-107.000000,-445.280000,-333.960000,174.800000,3792.000000,6768.000000
1158.000000,-471.000000,35.000000,-462.760000,-367.080000,213.440000,3696.000000,6528.000000
1232.000000,-413.000000,-31.000000,-475.640000,-383.640000,242.880000,3568.000000,6608.000000
931.000000,-253.000000,7.000000,-475.640000,-383.640000,242.880000,3376.000000,6512.000000
-1264.000000,423.000000,52.000000,-483.000000,-390.080000,255.760000,3232.000000,6384.000000
-2598.000000,856.000000,-96.000000,-483.000000,-390.080000,255.760000,3152.000000,7200.000000
-1746.000000,974.000000,-65.000000,-469.200000,-363.400000,203.320000,3680.000000,6784.000000
-1311.000000,632.000000,-467.000000,-469.200000,-363.400000,203.320000,4064.000000,7728.000000
-1767.000000,550.000000,-295.000000,-443.440000,-335.800000,174.800000,3936.000000,7552.000000
-799.000000,388.000000,-385.000000,-443.440000,-335.800000,174.800000,3808.000000,7136.000000
-256.000000,161.000000,-409.000000,-419.520000,-305.440000,149.040000,3728.000000,8720.000000
547.000000,106.000000,-317.000000,-419.520000,-305.440000,149.040000,3760.000000,8608.000000
218.000000,-66.000000,-239.000000,-398.360000,-299.000000,153.640000,3504.000000,9232.000000
800.000000,91.000000,-18.000000,-392.840000,-302.680000,159.160000,3376.000000,8144.000000
933.000000,455.000000,-131.000000,-392.840000,-302.680000,159.160000,3360.000000,8384.000000
543.000000,245.000000,-24.000000,-388.240000,-316.480000,180.320000,3280.000000,8144.000000
754.000000,-62.000000,121.000000,-388.240000,-316.480000,180.320000,3072.000000,7424.000000
946.000000,-281.000000,33.000000,-390.080000,-326.600000,195.960000,3136.000000,8288.000000
267.000000,-1339.000000,183.000000,-390.080000,-326.600000,195.960000,3072.000000,8336.000000
587.000000,-1123.000000,333.000000,-412.160000,-331.200000,200.560000,3056.000000,7920.000000
1031.000000,-1143.000000,334.000000,-412.160000,-331.200000,200.560000,3040.000000,8032.000000
583.000000,-700.000000,522.000000,-445.280000,-342.240000,208.840000,3024.000000,7760.000000
314.000000,-372.000000,549.000000,-445.280000,-342.240000,208.840000,2976.000000,7632.000000
-425.000000,90.000000,379.000000,-445.280000,-342.240000,208.840000,3008.000000,7328.000000
-247.000000,555.000000,226.000000,-483.000000,-345.920000,217.120000,3072.000000,6992.000000
70.000000,699.000000,43.000000,-483.000000,-345.920000,217.120000,3104.000000,7792.000000
678.000000,563.000000,-181.000000,-476.560000,-347.760000,224.480000,3104.000000,7152.000000
416.000000,579.000000,-344.000000,-476.560000,-347.760000,224.480000,3072.000000,7680.000000
282.000000,505.000000,-428.000000,-466.440000,-356.040000,244.720000,3072.000000,7296.000000
135.000000,415.000000,-495.000000,-466.440000,-356.040000,244.720000,3104.000000,8560.000000
223.000000,168.000000,-455.000000,-450.800000,-361.560000,255.760000,3088.000000,7856.000000
678.000000,70.000000,-278.000000,-450.800000,-361.560000,255.760000,3104.000000,8272.000000
-1498.000000,1000.000000,125.000000,-439.760000,-368.920000,270.480000,3088.000000,8912.000000
-7715.000000,1634.000000,2208.000000,-444.360000,-346.840000,220.800000,3200.000000,14192.000000
-1518.000000,921.000000,1439.000000,-444.360000,-346.840000,220.800000,5008.000000,14048.000000
-6748.000000,618.000000,3466.000000,-438.840000,-247.480000,113.160000,4352.000000,14720.000000
668.000000,-973.000000,-264.000000,-438.840000,-247.480000,113.160000,4016.000000,12112.000000
2450.000000,-1376.000000,-1052.000000,-453.560000,-227.240000,95.680000,3632.000000,9920.000000
264.000000,-1112.000000,-767.000000,-453.560000,-227.240000,95.680000,3408.000000,10064.000000
746.000000,-757.000000,-223.000000,-469.200000,-249.320000,105.800000,3248.000000,9776.000000
1959.000000,-666.000000,-107.000000,-469.200000,-249.320000,105.800000,3184.000000,10048.000000
2415.000000,-618.000000,-34.000000,-483.920000,-276.000000,125.120000,3120.000000,8928.000000
2023.000000,-724.000000,264.000000,-483.920000,-276.000000,125.120000,3056.000000,8128.000000
1239.000000,-798.000000,356.000000,-483.920000,-276.000000,125.120000,3008.000000,7648.000000
846.000000,-879.000000,290.000000,-519.800000,-340.400000,195.040000,3072.000000,7312.000000
1205.000000,-820.000000,50.000000,-519.800000,-340.400000,195.040000,3072.000000,7024.000000
884.000000,-727.000000,5.000000,-536.360000,-356.960000,218.960000,3072.000000,6720.000000
87.000000,-562.000000,33.000000,-536.360000,-356.960000,218.960000,3056.000000,6800.000000
254.000000,-439.000000,58.000000,-545.560000,-359.720000,228.160000,3024.000000,6624.000000
-10.000000,-383.000000,117.000000,-545.560000,-359.720000,228.160000,2960.000000,6416.000000
-1013.000000,-94.000000,420.000000,-554.760000,-359.720000,230.000000,2960.000000,7152.000000
-1338.000000,267.000000,844.000000,-554.760000,-359.720000,230.000000,2992.000000,6736.000000
-2379.000000,560.000000,1211.000000,-568.560000,-343.160000,208.840000,3008.000000,6512.000000
-4401.000000,991.000000,1573.000000,-586.040000,-284.280000,159.160000,3040.000000,6400.000000
-3494.000000,1262.000000,1771.000000,-586.040000,-284.280000,159.160000,3072.000000,6480.000000
-3983.000000,1328.000000,1585.000000,-586.040000,-189.520000,92.920000,3600.000000,6352.000000
-3847.000000,1552.000000,1644.000000,-586.040000,-189.520000,92.920000,6128.000000,6272.000000
-3260.000000,1712.000000,1345.000000,-561.200000,-76.360000,59.800000,8656.000000,6240.000000
-2973.000000,1646.000000,931.000000,-561.200000,-76.360000,59.800000,10672.000000,6192.000000
-1174.000000,1550.000000,475.000000,-512.440000,12.880000,55.200000,9728.000000,6192.000000
-1007.000000,1260.000000,108.000000,-512.440000,12.880000,55.200000,7264.000000,6176.000000
-595.000000,1038.000000,-158.000000,-467.360000,46.000000,60.720000,5472.000000,6208.000000
-103.000000,255.000000,-126.000000,-467.360000,46.000000,60.720000,4480.000000,6176.000000
-23.000000,-59.000000,-231.000000,-443.440000,58.880000,68.080000,3904.000000,6160.000000
-420.000000,-31.000000,-121.000000,-446.200000,68.080000,67.160000,3584.000000,6176.000000
134.000000,3.000000,-36.000000,-446.200000,68.080000,67.160000,3408.000000,6160.000000
-162.000000,51.000000,87.000000,-448.040000,68.080000,66.240000,3296.000000,6288.000000
301.000000,-3.000000,46.000000,-448.040000,68.080000,66.240000,3232.000000,6288.000000
276.000000,-93.000000,32.000000,-447.120000,62.560000,64.400000,3136.000000,6240.000000
-218.000000,-171.000000,183.000000,-447.120000,62.560000,64.400000,3088.000000,6208.000000
-550.000000,-155.000000,102.000000,-449.880000,61.640000,64.400000,3072.000000,6160.000000
-803.000000,-185.000000,134.000000,-449.880000,61.640000,64.400000,3040.000000,6176.000000
-564.000000,-241.000000,163.000000,-449.880000,61.640000,64.400000,2992.000000,6176.000000
-482.000000,-269.000000,101.000000,-459.080000,93.840000,70.840000,3024.000000,6160.000000
-96.000000,-122.000000,107.000000,-459.080000,93.840000,70.840000,3008.000000,6224.000000
-207.000000,43.000000,49.000000,-463.680000,98.440000,71.760000,3072.000000,6240.000000
727.000000,-12.000000,62.000000,-463.680000,98.440000,71.760000,3104.000000,6416.000000
2162.000000,39.000000,-556.000000,-461.840000,82.800000,66.240000,3088.000000,7072.000000
4138.000000,-174.000000,-1256.000000,-461.840000,82.800000,66.240000,3120.000000,7520.000000
5605.000000,-606.000000,-1986.000000,-471.960000,-13.800000,46.920000,3120.000000,7056.000000
6853.000000,-1059.000000,-1728.000000,-471.960000,-13.800000,46.920000,3104.000000,7136.000000
6969.000000,-1157.000000,-1395.000000,-488.520000,-192.280000,72.680000,3056.000000,6896.000000
4359.000000,-623.000000,-684.000000,-488.520000,-192.280000,72.680000,3072.000000,6864.000000
1907.000000,232.000000,-104.000000,-488.520000,-192.280000,72.680000,3056.000000,7392.000000
908.000000,572.000000,-105.000000,-486.680000,-370.760000,222.640000,3104.000000,7104.000000
852.000000,348.000000,-450.000000,-486.680000,-370.760000,222.640000,3088.000000,6736.000000
675.000000,253.000000,-380.000000,-473.800000,-379.960000,244.720000,3072.000000,8160.000000
1271.000000,36.000000,-315.000000,-473.800000,-379.960000,244.720000,3088.000000,7552.000000
1134.000000,90.000000,-136.000000,-462.760000,-391.000000,272.320000,3104.000000,7488.000000
902.000000,-301.000000,-153.000000,-462.760000,-391.000000,272.320000,3088.000000,7136.000000
2008.000000,-251.000000,-181.000000,-460.000000,-400.200000,298.080000,3056.000000,7712.000000
1908.000000,-323.000000,-417.000000,-460.000000,-400.200000,298.080000,3008.000000,7968.000000
1642.000000,-341.000000,-380.000000,-453.560000,-408.480000,347.760000,3056.000000,8528.000000
1775.000000,-224.000000,-156.000000,-443.440000,-408.480000,395.600000,3072.000000,8384.000000
1976.000000,-224.000000,31.000000,-443.440000,-408.480000,395.600000,3072.000000,8432.000000
1279.000000,-220.000000,234.000000,-444.360000,-403.880000,433.320000,3088.000000,8400.000000
904.000000,-135.000000,241.000000,-444.360000,-403.880000,433.320000,3120.000000,8096.000000
510.000000,-104.000000,274.000000,-450.800000,-400.200000,456.320000,3136.000000,8768.000000
457.000000,-103.000000,335.000000,-450.800000,-400.200000,456.320000,3088.000000,8832.000000
369.000000,-97.000000,157.000000,-460.000000,-399.280000,468.280000,3104.000000,8096.000000
235.000000,-95.000000,54.000000,-460.000000,-399.280000,468.280000,3104.000000,8400.000000
215.000000,11.000000,-47.000000,-462.760000,-398.360000,477.480000,3088.000000,8032.000000
-97.000000,14.000000,-78.000000,-462.760000,-398.360000,477.480000,3104.000000,8800.000000
145.000000,-42.000000,-63.000000,-460.000000,-397.440000,481.160000,3104.000000,8272.000000
-48.000000,-48.000000,-66.000000,-459.080000,-395.600000,483.000000,3088.000000,8560.000000
60.000000,-128.000000,-39.000000,-459.080000,-395.600000,483.000000,3120.000000,8352.000000
24.000000,-94.000000,72.000000,-457.240000,-394.680000,483.000000,3104.000000,9008.000000
-35.000000,-142.000000,43.000000,-457.240000,-394.680000,483.000000,3104.000000,8128.000000
-174.000000,-167.000000,71.000000,-458.160000,-396.520000,481.160000,3088.000000,8160.000000
-308.000000,-46.000000,93.000000,-458.160000,-396.520000,481.160000,3088.000000,7520.000000
-517.000000,74.000000,-37.000000,-460.000000,-399.280000,472.880000,3120.000000,7664.000000
-1137.000000,300.000000,-114.000000,-460.000000,-399.280000,472.880000,3120.000000,7200.000000
-721.000000,217.000000,-176.000000,-460.920000,-403.880000,453.560000,3104.000000,6848.000000
-1520.000000,189.000000,9.000000,-460.920000,-403.880000,453.560000,3120.000000,6576.000000
-2091.000000,90.000000,-78.000000,-460.920000,-403.880000,453.560000,3136.000000,6496.000000
-2834.000000,57.000000,262.000000,-462.760000,-410.320000,373.520000,3104.000000,7008.000000
-3222.000000,-104.000000,211.000000,-462.760000,-410.320000,373.520000,3120.000000,6816.000000
-2120.000000,-128.000000,184.000000,-470.120000,-395.600000,292.560000,3008.000000,6560.000000
-794.000000,22.000000,157.000000,-470.120000,-395.600000,292.560000,2944.000000,6960.000000
-1252.000000,-79.000000,162.000000,-476.560000,-382.720000,261.280000,3008.000000,6912.000000
-1036.000000,-166.000000,221.000000,-476.560000,-382.720000,261.280000,3072.000000,6944.000000
99.000000,-336.000000,53.000000,-483.000000,-368.000000,234.600000,3056.000000,7088.000000
280.000000,-568.000000,-205.000000,-483.000000,-368.000000,234.600000,3056.000000,7408.000000
1555.000000,-540.000000,-298.000000,-488.520000,-369.840000,234.600000,3040.000000,8064.000000
3460.000000,-468.000000,-483.000000,-488.520000,-369.840000,234.600000,2976.000000,8096.000000
3725.000000,-406.000000,-504.000000,-488.520000,-369.840000,234.600000,2976.000000,9104.000000
2646.000000,-353.000000,-211.000000,-474.720000,-416.760000,373.520000,3008.000000,9920.000000
2148.000000,-220.000000,-89.000000,-474.720000,-416.760000,373.520000,3056.000000,9440.000000
1053.000000,-189.000000,-16.000000,-471.960000,-416.760000,429.640000,3088.000000,8576.000000
499.000000,-62.000000,-44.000000,-471.960000,-416.760000,429.640000,3104.000000,7952.000000
239.000000,-141.000000,-11.000000,-471.040000,-414.920000,448.040000,3104.000000,8032.000000
-206.000000,-205.000000,143.000000,-471.040000,-414.920000,448.040000,3056.000000,7792.000000
-241.000000,-257.000000,194.000000,-473.800000,-415.840000,447.120000,3072.000000,7168.000000
-481.000000,-361.000000,314.000000,-473.800000,-415.840000,447.120000,3072.000000,6864.000000
-770.000000,-566.000000,360.000000,-477.480000,-417.680000,435.160000,3072.000000,6624.000000
-1017.000000,-726.000000,426.000000,-477.480000,-417.680000,435.160000,3056.000000,6464.000000
-3018.000000,-987.000000,621.000000,-477.480000,-417.680000,435.160000,3072.000000,6368.000000
-3946.000000,-1389.000000,678.000000,-514.280000,-419.520000,326.600000,3072.000000,6320.000000
-3805.000000,-1822.000000,464.000000,-514.280000,-419.520000,326.600000,3104.000000,6272.000000
-3378.000000,-2017.000000,202.000000,-554.760000,-381.800000,220.800000,3120.000000,6208.000000
-4237.000000,-2019.000000,-193.000000,-554.760000,-381.800000,220.800000,3136.000000,6176.000000
-4678.000000,-1708.000000,-651.000000,-596.160000,-302.680000,130.640000,3136.000000,6304.000000
-4729.000000,-1186.000000,-1145.000000,-596.160000,-302.680000,130.640000,3120.000000,6272.000000
-4033.000000,-598.000000,-1472.000000,-626.520000,-182.160000,59.800000,3120.000000,6432.000000
-3363.000000,87.000000,-1747.000000,-626.520000,-182.160000,59.800000,3040.000000,6640.000000
-2423.000000,639.000000,-1792.000000,-633.880000,-77.280000,25.760000,3056.000000,6864.000000
-1313.000000,984.000000,-1842.000000,-633.880000,-77.280000,25.760000,3056.000000,6800.000000
-436.000000,1338.000000,-1818.000000,-608.120000,-23.920000,13.800000,3024.000000,6592.000000
1235.000000,1702.000000,-1760.000000,-608.120000,-23.920000,13.800000,3184.000000,6640.000000
2273.000000,2059.000000,-1852.000000,-608.120000,-23.920000,13.800000,3200.000000,6608.000000
2157.000000,2107.000000,-1792.000000,-449.880000,-96.600000,32.200000,3104.000000,6608.000000
2428.000000,1929.000000,-1571.000000,-449.880000,-96.600000,32.200000,3024.000000,6384.000000
2691.000000,1535.000000,-1562.000000,-357.880000,-142.600000,83.720000,3056.000000,6304.000000
1129.000000,1210.000000,-1447.000000,-357.880000,-142.600000,83.720000,3040.000000,6432.000000
3781.000000,802.000000,-960.000000,-297.160000,-166.520000,127.880000,3056.000000,6336.000000
2528.000000,732.000000,-975.000000,-297.160000,-166.520000,127.880000,3152.000000,6304.000000
5834.000000,-921.000000,-1059.000000,-262.200000,-215.280000,173.880000,3184.000000,7744.000000
4373.000000,-660.000000,-423.000000,-262.200000,-215.280000,173.880000,3408.000000,7088.000000
2206.000000,-426.000000,-465.000000,-256.680000,-283.360000,233.680000,3232.000000,6704.000000
1633.000000,-116.000000,-943.000000,-256.680000,-283.360000,233.680000,3168.000000,6464.000000
923.000000,184.000000,-1014.000000,-242.880000,-301.760000,265.880000,3152.000000,6496.000000
777.000000,302.000000,-931.000000,-216.200000,-288.880000,282.440000,3344.000000,6352.000000
271.000000,499.000000,-905.000000,-216.200000,-288.880000,282.440000,3264.000000,6576.000000
434.000000,523.000000,-390.000000,-189.520000,-273.240000,295.320000,3216.000000,8144.000000
1043.000000,627.000000,-165.000000,-189.520000,-273.240000,295.320000,3296.000000,7376.000000
1650.000000,477.000000,424.000000,-177.560000,-276.920000,325.680000,3264.000000,8464.000000
1925.000000,122.000000,241.000000,-177.560000,-276.920000,325.680000,3328.000000,8848.000000
1020.000000,-17.000000,580.000000,-181.240000,-292.560000,364.320000,3168.000000,7792.000000
809.000000,-82.000000,449.000000,-181.240000,-292.560000,364.320000,3168.000000,9072.000000
549.000000,30.000000,231.000000,-195.040000,-306.360000,381.800000,3232.000000,8976.000000
665.000000,154.000000,207.000000,-195.040000,-306.360000,381.800000,3120.000000,8512.000000
693.000000,124.000000,210.000000,-200.560000,-311.880000,394.680000,3104.000000,9104.000000
793.000000,146.000000,40.000000,-200.560000,-311.880000,394.680000,3072.000000,8288.000000
-35.000000,469.000000,-33.000000,-200.560000,-311.880000,394.680000,3056.000000,8800.000000
-525.000000,148.000000,0.000000,-209.760000,-311.880000,420.440000,3184.000000,8800.000000
-1037.000000,49.000000,-39.000000,-209.760000,-311.880000,420.440000,3120.000000,8096.000000
-1501.000000,138.000000,-74.000000,-210.680000,-311.880000,402.960000,3312.000000,9312.000000
-1426.000000,43.000000,49.000000,-210.680000,-311.880000,402.960000,3344.000000,8848.000000
-1160.000000,18.000000,-11.000000,-213.440000,-313.720000,377.200000,3760.000000,10576.000000
-647.000000,-22.000000,-119.000000,-213.440000,-313.720000,377.200000,4416.000000,9648.000000
-646.000000,-35.000000,-234.000000,-212.520000,-310.040000,359.720000,4688.000000,8752.000000
-983.000000,-161.000000,29.000000,-212.520000,-310.040000,359.720000,4512.000000,12016.000000
-566.000000,-42.000000,59.000000,-212.520000,-304.520000,342.240000,4416.000000,10528.000000
-758.000000,-100.000000,64.000000,-212.520000,-304.520000,342.240000,4448.000000,13536.000000
5.000000,-3.000000,12.000000,-214.360000,-303.600000,327.520000,3952.000000,11488.000000
-280.000000,-10.000000,71.000000,-214.360000,-303.600000,327.520000,3696.000000,11568.000000
2.000000,-34.000000,87.000000,-214.360000,-303.600000,327.520000,3584.000000,11504.000000
749.000000,11.000000,-71.000000,-219.880000,-304.520000,326.600000,3408.000000,9920.000000
-323.000000,-92.000000,115.000000,-219.880000,-304.520000,326.600000,3328.000000,9840.000000
-158.000000,-42.000000,17.000000,-221.720000,-307.280000,323.840000,3264.000000,10320.000000
-152.000000,-94.000000,-88.000000,-221.720000,-307.280000,323.840000,3232.000000,8848.000000
